"time"	"elevation"	"distance"	"speed"
2014-01-07 16:00:15	759.599975585938	1212.32995605469	2.82399988174438
2014-01-07 16:00:20	761	1226.7900390625	2.84899997711182
2014-01-07 16:00:25	762.400024414062	1240.76000976562	2.83800005912781
2014-01-07 16:00:32	763.799987792969	1259.77001953125	2.7590000629425
2014-01-07 16:00:37	764.799987792969	1273.08996582031	2.70000004768372
2014-01-07 16:00:42	765.599975585938	1285.53002929688	2.6010000705719
2014-01-07 16:00:47	766.200012207031	1298.93005371094	2.56599998474121
2014-01-07 16:00:52	766.400024414062	1313.5400390625	2.76699995994568
2014-01-07 16:00:57	766.799987792969	1326.73999023438	2.83299994468689
2014-01-07 16:01:02	767.200012207031	1342.0400390625	2.82699990272522
2014-01-07 16:01:09	767.200012207031	1363.78002929688	3.02600002288818
2014-01-07 16:01:12	767.200012207031	1374.06005859375	3.11500000953674
2014-01-07 16:01:18	767.200012207031	1393.39001464844	3.25500011444092
2014-01-07 16:01:23	767.200012207031	1408.11999511719	3.14499998092651
2014-01-07 16:01:30	767.200012207031	1430.17004394531	3.0550000667572
2014-01-07 16:01:31	767.200012207031	1433.2099609375	3.07299995422363
2014-01-07 16:01:37	767.200012207031	1452.64001464844	3.23200011253357
2014-01-07 16:01:43	767.400024414062	1470.83996582031	3.12800002098083
2014-01-07 16:01:49	767.799987792969	1487.46997070312	2.91100001335144
2014-01-07 16:01:54	768.599975585938	1500.86999511719	2.77800011634827
2014-01-07 16:02:02	771.400024414062	1522.35998535156	2.68400001525879
2014-01-07 16:02:10	774.200012207031	1541.83996582031	2.49499988555908
2014-01-07 16:02:16	776.400024414062	1556.83996582031	2.45099997520447
2014-01-07 16:02:17	776.799987792969	1559.2099609375	2.44000005722046
2014-01-07 16:02:21	778	1568.73999023438	2.4300000667572
2014-01-07 16:02:27	779.599975585938	1583.93005371094	2.49900007247925
2014-01-07 16:02:33	781	1599.83996582031	2.55399990081787
2014-01-07 16:02:38	782.400024414062	1612.91003417969	2.61299991607666
2014-01-07 16:02:42	784	1623.06005859375	2.58500003814697
2014-01-07 16:02:43	784.200012207031	1625.68994140625	2.59800004959106
2014-01-07 16:02:47	785.799987792969	1636.15002441406	2.58800005912781
2014-01-07 16:02:53	786.799987792969	1651.73999023438	2.61100006103516
2014-01-07 16:02:58	787.400024414062	1665.26000976562	2.66100001335144
2014-01-07 16:03:04	787.799987792969	1681.22998046875	2.63899993896484
2014-01-07 16:03:11	788.599975585938	1701.31005859375	2.79399991035461
2014-01-07 16:03:18	789.400024414062	1720.80004882812	2.84200000762939
2014-01-07 16:03:24	789.799987792969	1737.68994140625	2.7739999294281
2014-01-07 16:03:30	789.799987792969	1754.17004394531	2.76500010490417
2014-01-07 16:03:34	790	1764.53002929688	2.70700001716614
2014-01-07 16:03:35	790	1767.2900390625	2.70099997520447
2014-01-07 16:03:40	790.400024414062	1781.35998535156	2.72499990463257
2014-01-07 16:03:46	791.599975585938	1797.71997070312	2.76900005340576
2014-01-07 16:03:52	792.599975585938	1813.4599609375	2.70900011062622
2014-01-07 16:03:58	793.400024414062	1830.31994628906	2.72699999809265
2014-01-07 16:04:03	793.799987792969	1842.75	2.67400002479553
2014-01-07 16:04:08	794	1856.28002929688	2.60700011253357
2014-01-07 16:04:13	794.200012207031	1869.23999023438	2.6010000705719
2014-01-07 16:04:20	794.599975585938	1887.66003417969	2.60500001907349
2014-01-07 16:04:26	795.400024414062	1903.30004882812	2.63800001144409
2014-01-07 16:04:30	796	1914.51000976562	2.68600010871887
2014-01-07 16:04:33	796.599975585938	1920.93005371094	2.56599998474121
2014-01-07 16:04:34	796.799987792969	1923.78002929688	2.56299996376038
2014-01-07 16:04:37	797.599975585938	1931.77001953125	2.55100011825562
2014-01-07 16:04:38	797.799987792969	1934.78002929688	2.60800004005432
2014-01-07 16:04:43	799	1949.05004882812	2.69700002670288
2014-01-07 16:04:47	799.599975585938	1959.27001953125	2.73900008201599
2014-01-07 16:04:49	800	1963.93005371094	2.70900011062622
2014-01-07 16:04:51	800.400024414062	1968.33996582031	2.57399988174438
2014-01-07 16:04:55	800.799987792969	1974.36999511719	2.11899995803833
2014-01-07 16:04:59	801.599975585938	1985.06994628906	2.13199996948242
2014-01-07 16:05:00	801.799987792969	1987.94995117188	2.1470000743866
2014-01-07 16:05:03	802.200012207031	1994.73999023438	2.20199990272522
2014-01-07 16:05:06	802.400024414062	2000.98999023438	2.34899997711182
2014-01-07 16:05:09	802.400024414062	2004.51000976562	2.34899997711182
2014-01-07 16:05:11	802.799987792969	2008.31005859375	2.38499999046326
2014-01-07 16:05:16	803.599975585938	2024.84997558594	2.48300004005432
2014-01-07 16:05:17	803.799987792969	2027.68994140625	2.50500011444092
2014-01-07 16:05:23	805	2042.73999023438	2.57299995422363
2014-01-07 16:05:29	806.400024414062	2058.47998046875	2.57599997520447
2014-01-07 16:05:33	807.599975585938	2070.330078125	2.77800011634827
2014-01-07 16:05:39	808.799987792969	2084.75	2.63899993896484
2014-01-07 16:05:43	809.799987792969	2096.76000976562	2.73600006103516
2014-01-07 16:05:48	811.200012207031	2112.81005859375	2.88100004196167
2014-01-07 16:05:54	812.799987792969	2130.30004882812	2.99499988555908
2014-01-07 16:05:59	813.599975585938	2143.36010742188	2.82200002670288
2014-01-07 16:06:04	814.400024414062	2157.2900390625	2.78500008583069
2014-01-07 16:06:09	815.200012207031	2171.78002929688	2.79099988937378
2014-01-07 16:06:14	816	2185.27001953125	2.79500007629395
2014-01-07 16:06:15	816.200012207031	2188.0400390625	2.78099989891052
2014-01-07 16:06:18	816.599975585938	2195.53002929688	2.71499991416931
2014-01-07 16:06:20	816.799987792969	2199.84008789062	2.6159999370575
2014-01-07 16:06:23	817	2205.72998046875	2.41000008583069
2014-01-07 16:06:27	817.599975585938	2214.39990234375	2.23600006103516
2014-01-07 16:06:31	817.799987792969	2224.53002929688	2.22499990463257
2014-01-07 16:06:35	818.400024414062	2235.94995117188	2.50699996948242
2014-01-07 16:06:39	819	2247.75	2.76500010490417
2014-01-07 16:06:44	819.799987792969	2260.080078125	2.76799988746643
2014-01-07 16:06:46	820	2264.580078125	2.63800001144409
2014-01-07 16:06:48	820.400024414062	2270.69995117188	2.62599992752075
2014-01-07 16:06:49	820.400024414062	2272.88989257812	2.55599999427795
2014-01-07 16:06:52	821	2281.27001953125	2.58100008964539
2014-01-07 16:06:57	822.200012207031	2295.44995117188	2.73499989509583
2014-01-07 16:07:03	823.400024414062	2309.94995117188	2.65899991989136
2014-01-07 16:07:04	823.599975585938	2312.3798828125	2.59699988365173
2014-01-07 16:07:06	824	2316.81005859375	2.4449999332428
2014-01-07 16:07:07	824.400024414062	2319.44995117188	2.43700003623962
2014-01-07 16:07:11	824.799987792969	2328.73999023438	2.33899998664856
2014-01-07 16:07:17	825.200012207031	2345.60009765625	2.56900000572205
2014-01-07 16:07:22	825.599975585938	2360.02001953125	2.84699988365173
2014-01-07 16:07:28	826.200012207031	2376.8701171875	2.88700008392334
2014-01-07 16:07:33	826.400024414062	2390.169921875	2.68899989128113
2014-01-07 16:07:38	826.799987792969	2404.65991210938	2.71700000762939
2014-01-07 16:07:43	827	2418.94995117188	2.85700011253357
2014-01-07 16:07:44	826.799987792969	2421.8798828125	2.84500002861023
2014-01-07 16:07:47	826.799987792969	2430.11010742188	2.86299991607666
2014-01-07 16:07:52	826.599975585938	2444.40991210938	2.80900001525879
2014-01-07 16:07:55	826.599975585938	2454.0400390625	2.89100003242493
2014-01-07 16:07:56	826.599975585938	2457.0400390625	2.92799997329712
2014-01-07 16:07:57	826.599975585938	2460.43994140625	2.95099997520447
2014-01-07 16:07:59	826.799987792969	2467.5400390625	3.07800006866455
2014-01-07 16:08:04	826.799987792969	2482.94995117188	3.20900011062622
2014-01-07 16:08:09	827.200012207031	2499.10009765625	3.23300004005432
2014-01-07 16:08:14	827.599975585938	2515.18994140625	3.17000007629395
2014-01-07 16:08:21	828.400024414062	2536.9599609375	3.1470000743866
2014-01-07 16:08:28	829.400024414062	2558.4599609375	3.12400007247925
2014-01-07 16:08:33	830	2574.17993164062	3.11800003051758
2014-01-07 16:08:38	830.799987792969	2590.69995117188	3.1949999332428
2014-01-07 16:08:44	831.799987792969	2611.080078125	3.31599998474121
2014-01-07 16:08:50	832.200012207031	2630.6201171875	3.31299996376038
2014-01-07 16:08:55	832.599975585938	2646.5	3.2409999370575
2014-01-07 16:09:00	833	2661.6298828125	3.125
2014-01-07 16:09:06	832.799987792969	2680.14990234375	3.08500003814697
2014-01-07 16:09:12	832.599975585938	2700.06005859375	3.19700002670288
2014-01-07 16:09:18	832.599975585938	2718.7099609375	3.22499990463257
2014-01-07 16:09:23	832.799987792969	2734.89990234375	3.19400000572205
2014-01-07 16:09:28	833	2748.64990234375	3.03399991989136
2014-01-07 16:09:35	832.799987792969	2769	2.84699988365173
2014-01-07 16:09:40	833	2783.080078125	2.85999989509583
2014-01-07 16:09:45	833	2798.27001953125	2.95099997520447
2014-01-07 16:09:50	832.799987792969	2813.86010742188	2.99300003051758
2014-01-07 16:09:56	832.799987792969	2832.43994140625	3.08599996566773
2014-01-07 16:10:02	832.799987792969	2852.17993164062	3.18199992179871
2014-01-07 16:10:08	832.799987792969	2870.5400390625	3.18700003623962
2014-01-07 16:10:13	832.400024414062	2886.30004882812	3.14800000190735
2014-01-07 16:10:20	831.599975585938	2907.75	3.1010000705719
2014-01-07 16:10:25	830.799987792969	2924.15991210938	3.14599990844727
2014-01-07 16:10:30	830.400024414062	2939.22998046875	3.10800004005432
2014-01-07 16:10:37	829.799987792969	2962.32006835938	3.17499995231628
2014-01-07 16:10:43	830.200012207031	2981.4599609375	3.27500009536743
2014-01-07 16:10:48	830.599975585938	2997.330078125	3.21700000762939
2014-01-07 16:10:49	831	3000.06005859375	3.19400000572205
2014-01-07 16:10:57	831.400024414062	3022.48999023438	3.09200000762939
2014-01-07 16:10:59	831.400024414062	3031.46997070312	3.41199994087219
2014-01-07 16:11:03	831.400024414062	3043.46997070312	3.28399991989136
2014-01-07 16:11:05	831.599975585938	3050.1298828125	3.28900003433228
2014-01-07 16:11:11	831.599975585938	3069.68994140625	3.06399989128113
2014-01-07 16:11:16	831.400024414062	3085.8798828125	3.22199988365173
2014-01-07 16:11:21	831.400024414062	3099.26000976562	3.08699989318848
2014-01-07 16:11:24	831.599975585938	3109.1201171875	2.93099999427795
2014-01-07 16:11:28	831.799987792969	3122.28002929688	2.99900007247925
2014-01-07 16:11:32	832	3136.39990234375	3.08500003814697
2014-01-07 16:11:35	832.400024414062	3145.77001953125	3.38100004196167
2014-01-07 16:11:37	832.400024414062	3151.63989257812	3.25900006294251
2014-01-07 16:11:42	832.799987792969	3167.61010742188	3.21000003814697
2014-01-07 16:11:49	833.200012207031	3190.64990234375	3.22699999809265
2014-01-07 16:11:56	833.400024414062	3213.06005859375	3.22699999809265
2014-01-07 16:12:02	833.599975585938	3231.19995117188	3.13100004196167
2014-01-07 16:12:08	834.200012207031	3248.86010742188	3.00300002098083
2014-01-07 16:12:15	835.200012207031	3271.25	3.07699990272522
2014-01-07 16:12:20	836	3285.67993164062	3.07299995422363
2014-01-07 16:12:25	836.599975585938	3298.78002929688	2.82500004768372
2014-01-07 16:12:30	837.200012207031	3314.1298828125	2.82500004768372
2014-01-07 16:12:36	838	3331.42993164062	2.94099998474121
2014-01-07 16:12:41	838.799987792969	3346.86010742188	2.97300004959106
2014-01-07 16:12:48	839.599975585938	3368.96997070312	3.11400008201599
2014-01-07 16:12:54	840.799987792969	3386.8798828125	3.03900003433228
2014-01-07 16:12:55	841.200012207031	3389.68994140625	3.02600002288818
2014-01-07 16:12:57	841.599975585938	3394.080078125	2.90700006484985
2014-01-07 16:12:59	842.200012207031	3399.44995117188	2.8289999961853
2014-01-07 16:13:02	843.200012207031	3407.14990234375	2.68199992179871
2014-01-07 16:13:03	843.599975585938	3410.36010742188	2.70000004768372
2014-01-07 16:13:06	844.599975585938	3419.30004882812	2.70700001716614
2014-01-07 16:13:12	846.200012207031	3435.25	2.76699995994568
2014-01-07 16:13:14	846.400024414062	3440.42993164062	2.74200010299683
2014-01-07 16:13:16	846.599975585938	3445.90991210938	2.73799991607666
2014-01-07 16:13:21	847.400024414062	3461.71997070312	2.79999995231628
2014-01-07 16:13:26	848.400024414062	3476.85009765625	3.02500009536743
2014-01-07 16:13:31	849.200012207031	3489.63989257812	2.8510000705719
2014-01-07 16:13:38	850.400024414062	3507.39990234375	2.54900002479553
2014-01-07 16:13:44	851.599975585938	3523.03002929688	2.57299995422363
2014-01-07 16:13:50	853.200012207031	3539.07006835938	2.64000010490417
2014-01-07 16:13:55	854.400024414062	3553.1298828125	2.69099998474121
2014-01-07 16:14:00	855.799987792969	3566.21997070312	2.66499996185303
2014-01-07 16:14:07	857.599975585938	3587.4599609375	2.82399988174438
2014-01-07 16:14:12	859.200012207031	3601.82006835938	2.92000007629395
2014-01-07 16:14:18	861.400024414062	3618.89990234375	2.88499999046326
2014-01-07 16:14:23	863	3632.169921875	2.82800006866455
2014-01-07 16:14:28	864.799987792969	3646.03002929688	2.81100010871887
2014-01-07 16:14:31	865.599975585938	3654.48999023438	2.74300003051758
2014-01-07 16:14:33	865.799987792969	3659.580078125	2.69700002670288
2014-01-07 16:14:38	866	3675.75	2.89100003242493
2014-01-07 16:14:40	865.799987792969	3681.76000976562	2.92000007629395
2014-01-07 16:14:42	865.599975585938	3689.78002929688	3.06200003623962
2014-01-07 16:14:46	865.200012207031	3702.90991210938	3.33999991416931
2014-01-07 16:14:52	864	3723.2900390625	3.41499996185303
2014-01-07 16:14:56	862.200012207031	3737.3701171875	3.40799999237061
2014-01-07 16:15:01	859.799987792969	3755.69995117188	3.52699995040894
2014-01-07 16:15:06	857.599975585938	3773.3798828125	3.55599999427795
2014-01-07 16:15:12	855	3795.3701171875	3.58200001716614
2014-01-07 16:15:17	853.200012207031	3812.38989257812	3.5550000667572
2014-01-07 16:15:24	851	3834.85009765625	3.32399988174438
2014-01-07 16:15:31	851	3857.64990234375	3.20700001716614
2014-01-07 16:15:37	851.200012207031	3877.14990234375	3.26300001144409
2014-01-07 16:15:42	851.400024414062	3893.3798828125	3.26399993896484
2014-01-07 16:15:46	851.799987792969	3906.59008789062	3.2739999294281
2014-01-07 16:15:52	852.200012207031	3926.11010742188	3.28299999237061
2014-01-07 16:15:57	852	3936.67993164062	2.84599995613098
2014-01-07 16:16:01	850.799987792969	3948.42993164062	2.6710000038147
2014-01-07 16:16:02	850.599975585938	3952.05004882812	2.63499999046326
2014-01-07 16:16:04	850	3958.03002929688	2.61400008201599
2014-01-07 16:16:11	848.400024414062	3980.72998046875	3.11299991607666
2014-01-07 16:16:17	847	4000.8701171875	3.25399994850159
2014-01-07 16:16:24	845.799987792969	4028.7099609375	3.65100002288818
2014-01-07 16:16:27	845.200012207031	4038.60009765625	3.65300011634827
2014-01-07 16:16:33	844.200012207031	4058.11010742188	3.27699995040894
2014-01-07 16:16:38	843.400024414062	4073.96997070312	3.17600011825562
2014-01-07 16:16:42	843.200012207031	4087.06005859375	3.18799996376038
2014-01-07 16:16:46	843.200012207031	4099.81982421875	3.21499991416931
2014-01-07 16:16:52	843.200012207031	4116.2998046875	3.01900005340576
2014-01-07 16:16:57	843	4132.7001953125	3.03200006484985
2014-01-07 16:16:58	843	4136.3798828125	3.04800009727478
2014-01-07 16:17:01	843.200012207031	4144.89990234375	3.08500003814697
2014-01-07 16:17:06	842.799987792969	4157.91015625	2.92199993133545
2014-01-07 16:17:07	842.400024414062	4160.83984375	2.89400005340576
2014-01-07 16:17:09	841.599975585938	4167.31982421875	2.88299989700317
2014-01-07 16:17:14	840.200012207031	4184.85009765625	3.10199999809265
2014-01-07 16:17:19	839	4200.080078125	3.28299999237061
2014-01-07 16:17:23	838.599975585938	4210.47021484375	3.07999992370605
2014-01-07 16:17:24	838.400024414062	4212.60009765625	2.9539999961853
2014-01-07 16:17:27	836.400024414062	4223.39990234375	2.99300003051758
2014-01-07 16:17:28	835.799987792969	4227.56005859375	3.06900000572205
2014-01-07 16:17:33	833.200012207031	4245.7001953125	3.34299993515015
2014-01-07 16:17:38	830.799987792969	4264.419921875	3.73799991607666
2014-01-07 16:17:43	829.200012207031	4282.2099609375	3.67300009727478
2014-01-07 16:17:49	827.799987792969	4302.14990234375	3.45700001716614
2014-01-07 16:17:54	826.799987792969	4318.4599609375	3.33699989318848
2014-01-07 16:17:59	826.200012207031	4335.43994140625	3.34299993515015
2014-01-07 16:18:04	826	4351.77001953125	3.33100008964539
2014-01-07 16:18:07	825.799987792969	4361.18017578125	3.35500001907349
2014-01-07 16:18:08	825.599975585938	4364.33984375	3.32599997520447
2014-01-07 16:18:13	824.400024414062	4380.35986328125	3.23300004005432
2014-01-07 16:18:19	823	4399.7099609375	3.19300007820129
2014-01-07 16:18:25	821.599975585938	4421.43017578125	3.4300000667572
2014-01-07 16:18:31	821.599975585938	4442.89990234375	3.60700011253357
2014-01-07 16:18:32	821.599975585938	4445.97998046875	3.57699990272522
2014-01-07 16:18:36	821.799987792969	4461.81005859375	3.65799999237061
2014-01-07 16:18:37	821.799987792969	4464.77001953125	3.63899993896484
2014-01-07 16:18:39	822	4470.1201171875	3.4909999370575
2014-01-07 16:18:44	822.400024414062	4488.06982421875	3.49900007247925
2014-01-07 16:18:46	822.599975585938	4495.08984375	3.41599988937378
2014-01-07 16:18:48	823	4502.3701171875	3.39599990844727
2014-01-07 16:18:51	823.400024414062	4513.0400390625	3.5789999961853
2014-01-07 16:18:53	823.599975585938	4519.9501953125	3.56900000572205
2014-01-07 16:18:59	824.200012207031	4538.68017578125	3.31599998474121
2014-01-07 16:19:05	824.599975585938	4559.33984375	3.28200006484985
2014-01-07 16:19:11	824.799987792969	4580.240234375	3.4760000705719
2014-01-07 16:19:16	825	4596.990234375	3.43700003623962
2014-01-07 16:19:21	825.200012207031	4612.9599609375	3.30999994277954
2014-01-07 16:19:26	825.400024414062	4629.9599609375	3.2739999294281
2014-01-07 16:19:31	825	4646.25	3.31900000572205
2014-01-07 16:19:36	824.200012207031	4662.14013671875	3.28500008583069
2014-01-07 16:19:42	822.799987792969	4680.77978515625	3.17799997329712
2014-01-07 16:19:48	821.200012207031	4700.3798828125	3.20499992370605
2014-01-07 16:19:52	820	4713.25	3.24399995803833
2014-01-07 16:19:59	819	4737.080078125	3.33999991416931
2014-01-07 16:20:05	818.799987792969	4757.18994140625	3.36999988555908
2014-01-07 16:20:11	819.400024414062	4777.60009765625	3.37199997901917
2014-01-07 16:20:17	819.599975585938	4797.97021484375	3.41199994087219
2014-01-07 16:20:23	819.400024414062	4818.10009765625	3.37700009346008
2014-01-07 16:20:29	819	4837.47021484375	3.28200006484985
2014-01-07 16:20:35	819.200012207031	4856.39990234375	3.20499992370605
2014-01-07 16:20:41	820.599975585938	4876.080078125	3.22099995613098
2014-01-07 16:20:48	822.400024414062	4898.06005859375	3.20600008964539
2014-01-07 16:20:54	823.400024414062	4917.68994140625	3.20799994468689
2014-01-07 16:21:00	824	4937.18994140625	3.27600002288818
2014-01-07 16:21:06	824.599975585938	4956.77001953125	3.25699996948242
2014-01-07 16:21:12	824.799987792969	4975.2900390625	3.19099998474121
2014-01-07 16:21:17	824.599975585938	4991.169921875	3.16700005531311
2014-01-07 16:21:20	825	5001.0498046875	3.17300009727478
2014-01-07 16:21:27	825.200012207031	5017.8701171875	3.14000010490417
2014-01-07 16:21:31	825.400024414062	5036.2900390625	3.34699988365173
2014-01-07 16:21:35	825.599975585938	5049.08984375	3.36299991607666
2014-01-07 16:21:41	825.599975585938	5067.77978515625	3.19000005722046
2014-01-07 16:21:46	825.400024414062	5083.740234375	3.14000010490417
2014-01-07 16:21:52	824.799987792969	5102.43017578125	3.1470000743866
2014-01-07 16:21:57	824	5118.14013671875	3.19199991226196
2014-01-07 16:22:02	823.400024414062	5134.72998046875	3.22300004959106
2014-01-07 16:22:08	822.200012207031	5154.7900390625	3.29900002479553
2014-01-07 16:22:14	820.599975585938	5175.68017578125	3.40300011634827
2014-01-07 16:22:20	818.799987792969	5196.41015625	3.46700000762939
2014-01-07 16:22:25	817.200012207031	5214.39013671875	3.5239999294281
2014-01-07 16:22:31	816.200012207031	5236.08984375	3.59800004959106
2014-01-07 16:22:33	815.799987792969	5242.8798828125	3.5789999961853
2014-01-07 16:22:39	815	5264.2900390625	3.60700011253357
2014-01-07 16:22:40	815	5267.97998046875	3.59599995613098
2014-01-07 16:22:46	815	5289.47021484375	3.56800007820129
2014-01-07 16:22:52	816	5309.08984375	3.44899988174438
2014-01-07 16:22:57	816.400024414062	5326.10986328125	3.39599990844727
2014-01-07 16:23:03	816.599975585938	5347.14013671875	3.44600009918213
2014-01-07 16:23:08	816.200012207031	5363.41015625	3.37899994850159
2014-01-07 16:23:14	815.599975585938	5383.419921875	3.31500005722046
