"time"	"elevation"	"distance"	"speed"
2013-08-31 15:01:12	762.400024414062	654.380004882812	2.29900002479553
2013-08-31 15:01:17	763.799987792969	666.530029296875	2.38700008392334
2013-08-31 15:01:20	764.400024414062	673.890014648438	2.36800003051758
2013-08-31 15:01:21	764.599975585938	676.119995117188	2.35199999809265
2013-08-31 15:01:25	765.200012207031	685.669982910156	2.44099998474121
2013-08-31 15:01:29	766.799987792969	695.789978027344	2.4449999332428
2013-08-31 15:01:31	767.599975585938	700.900024414062	2.44700002670288
2013-08-31 15:01:35	769.599975585938	712.650024414062	2.63499999046326
2013-08-31 15:01:36	770	715.789978027344	2.70300006866455
2013-08-31 15:01:39	770.400024414062	723.919982910156	2.70600008964539
2013-08-31 15:01:40	770.400024414062	726.429992675781	2.75300002098083
2013-08-31 15:01:45	769.599975585938	741.510009765625	2.90899991989136
2013-08-31 15:01:50	769.599975585938	755.390014648438	2.83500003814697
2013-08-31 15:01:52	770.400024414062	760.960021972656	2.86700010299683
2013-08-31 15:01:53	771.200012207031	764.580017089844	2.92600011825562
2013-08-31 15:01:56	773.200012207031	775.450012207031	3.05999994277954
2013-08-31 15:01:58	774.200012207031	780.849975585938	3.0460000038147
2013-08-31 15:02:01	774	790.330017089844	3.1340000629425
2013-08-31 15:02:02	774	793.400024414062	3.14599990844727
2013-08-31 15:02:08	773.400024414062	810.22998046875	2.90000009536743
2013-08-31 15:02:14	773.200012207031	829.950012207031	3.0460000038147
2013-08-31 15:02:20	773	850.130004882812	3.30699992179871
2013-08-31 15:02:25	774	866.070007324219	3.28800010681152
2013-08-31 15:02:28	774.599975585938	873.640014648438	3.14000010490417
2013-08-31 15:02:30	775	879.22998046875	2.99699997901917
2013-08-31 15:02:36	776.200012207031	894.559997558594	2.62299990653992
2013-08-31 15:02:40	777.200012207031	905.869995117188	2.65599989891052
2013-08-31 15:02:46	778.400024414062	924.320007324219	2.83899998664856
2013-08-31 15:02:51	779	936.549987792969	2.79099988937378
2013-08-31 15:02:55	779.400024414062	948.47998046875	2.77600002288818
2013-08-31 15:02:57	779.599975585938	952.760009765625	2.63499999046326
2013-08-31 15:03:00	779.799987792969	960.690002441406	2.5699999332428
2013-08-31 15:03:05	780.599975585938	973.359985351562	2.59299993515015
2013-08-31 15:03:09	781.400024414062	984.070007324219	2.63299989700317
2013-08-31 15:03:13	782.200012207031	996.570007324219	2.80699992179871
2013-08-31 15:03:14	782.400024414062	1000.01000976562	2.88899993896484
2013-08-31 15:03:21	783.400024414062	1024.31005859375	3.35400009155273
2013-08-31 15:03:25	783.599975585938	1037.90002441406	3.43499994277954
2013-08-31 15:03:30	783.599975585938	1052.28002929688	3.19099998474121
2013-08-31 15:03:35	783.599975585938	1066.64001464844	2.92600011825562
2013-08-31 15:03:37	784	1072.09997558594	2.84599995613098
2013-08-31 15:03:39	784.200012207031	1076.38000488281	2.77099990844727
2013-08-31 15:03:41	784.400024414062	1080.81005859375	2.62899994850159
2013-08-31 15:03:45	785	1091.78002929688	2.53500008583069
2013-08-31 15:03:50	785.400024414062	1106.78002929688	2.70499992370605
2013-08-31 15:03:52	785.400024414062	1112.31994628906	2.83200001716614
2013-08-31 15:03:54	785.599975585938	1117.72998046875	2.87800002098083
2013-08-31 15:03:55	785.599975585938	1120.22998046875	2.85800004005432
2013-08-31 15:03:58	785.799987792969	1127.39001464844	2.76600003242493
2013-08-31 15:03:59	785.799987792969	1130.59997558594	2.73699998855591
2013-08-31 15:04:04	786	1144.15002441406	2.66499996185303
2013-08-31 15:04:06	786	1150.14001464844	2.69300007820129
2013-08-31 15:04:09	786	1159.90002441406	2.88899993896484
2013-08-31 15:04:11	786	1166.01000976562	2.93700003623962
2013-08-31 15:04:13	786	1172.33996582031	3.0220000743866
2013-08-31 15:04:15	786	1178.7900390625	3.0789999961853
2013-08-31 15:04:18	786	1187.84997558594	3.16799998283386
2013-08-31 15:04:23	786	1203.82995605469	3.17600011825562
2013-08-31 15:04:28	786	1218.55004882812	3.09100008010864
2013-08-31 15:04:32	786	1230.81994628906	3.06699991226196
2013-08-31 15:04:37	786	1245.78002929688	2.99000000953674
2013-08-31 15:04:38	786	1248.61999511719	2.99200010299683
2013-08-31 15:04:42	786.200012207031	1260	2.92700004577637
2013-08-31 15:04:47	786.400024414062	1274.60998535156	2.93199992179871
2013-08-31 15:04:48	786.400024414062	1277.98999023438	2.99399995803833
2013-08-31 15:04:54	786.400024414062	1296.27001953125	3.05200004577637
2013-08-31 15:05:00	786.400024414062	1313.25	2.93499994277954
2013-08-31 15:05:04	786.400024414062	1325.46997070312	2.95199990272522
2013-08-31 15:05:08	786.200012207031	1337.56005859375	2.97900009155273
2013-08-31 15:05:13	786.200012207031	1351.96997070312	2.98499989509582
2013-08-31 15:05:20	786	1373.09997558594	2.96600008010864
2013-08-31 15:05:24	786.200012207031	1385.15002441406	3.02099990844727
2013-08-31 15:05:29	786.200012207031	1399.55004882812	2.96700000762939
2013-08-31 15:05:34	786.400024414062	1413.86999511719	2.93300008773804
2013-08-31 15:05:40	787.400024414062	1430.10998535156	2.83200001716614
2013-08-31 15:05:44	788.200012207031	1442.08996582031	2.83800005912781
2013-08-31 15:05:48	788.599975585938	1453.05004882812	2.80900001525879
2013-08-31 15:05:53	789.400024414062	1466.48999023438	2.80399990081787
2013-08-31 15:05:58	790.799987792969	1478.60998535156	2.62800002098083
2013-08-31 15:06:04	793.400024414062	1493.82995605469	2.50099992752075
2013-08-31 15:06:10	796.400024414062	1509.39001464844	2.5550000667572
2013-08-31 15:06:14	798	1520.31005859375	2.55800008773804
2013-08-31 15:06:17	799.200012207031	1528.38000488281	2.65199995040894
2013-08-31 15:06:19	800.200012207031	1534.16003417969	2.72399997711182
2013-08-31 15:06:24	801.799987792969	1548.34997558594	2.76600003242493
2013-08-31 15:06:27	803.400024414062	1557.23999023438	2.81900000572205
2013-08-31 15:06:29	804	1562.88000488281	2.87400007247925
2013-08-31 15:06:33	804.799987792969	1573.31005859375	2.82200002670288
2013-08-31 15:06:38	804.799987792969	1583.51000976562	2.48000001907349
2013-08-31 15:06:39	804.599975585938	1586.43994140625	2.44199991226196
2013-08-31 15:06:42	803.799987792969	1595.27001953125	2.48099994659424
2013-08-31 15:06:44	803.799987792969	1600.88000488281	2.51300001144409
2013-08-31 15:06:49	803.400024414062	1613.98999023438	2.7039999961853
2013-08-31 15:06:51	803	1619.09997558594	2.75
2013-08-31 15:06:53	802.200012207031	1624.82995605469	2.76600003242493
2013-08-31 15:06:57	802.200012207031	1635.35998535156	2.69700002670288
2013-08-31 15:07:01	802.799987792969	1646.88000488281	2.77999997138977
2013-08-31 15:07:04	803.799987792969	1654.47998046875	2.79999995231628
2013-08-31 15:07:05	804	1657.31005859375	2.77500009536743
2013-08-31 15:07:09	803.799987792969	1667.28002929688	2.82500004768372
2013-08-31 15:07:15	803.799987792969	1683.08996582031	2.73900008201599
2013-08-31 15:07:20	804	1693.71997070312	2.50600004196167
2013-08-31 15:07:25	803.799987792969	1706.98999023438	2.39199995994568
2013-08-31 15:07:29	803.400024414062	1716.5400390625	2.54099988937378
2013-08-31 15:07:33	803.200012207031	1725.43994140625	2.48099994659424
2013-08-31 15:07:34	803.200012207031	1727.68994140625	2.42000007629395
2013-08-31 15:07:37	803	1736.90002441406	2.5
2013-08-31 15:07:38	803	1738.84997558594	2.50300002098083
2013-08-31 15:07:41	803	1746.32995605469	2.49000000953674
2013-08-31 15:07:44	802.799987792969	1756.0400390625	2.76699995994568
2013-08-31 15:07:46	802.799987792969	1761.98999023438	2.89800000190735
2013-08-31 15:07:51	802.400024414062	1777.17004394531	3.02800011634827
2013-08-31 15:07:56	801.799987792969	1792.83996582031	3.11299991607666
2013-08-31 15:08:01	800.599975585938	1810.76000976562	3.27800011634827
2013-08-31 15:08:05	800.799987792969	1823.25	3.30900001525879
2013-08-31 15:08:10	800.599975585938	1839.21997070312	3.26300001144409
2013-08-31 15:08:15	800.200012207031	1854.92004394531	3.1710000038147
2013-08-31 15:08:20	799.200012207031	1869.97998046875	3.1159999370575
2013-08-31 15:08:26	798.400024414062	1887.06005859375	2.96000003814697
2013-08-31 15:08:31	798.200012207031	1901.60998535156	2.90700006484985
2013-08-31 15:08:35	798	1912.82995605469	2.84699988365173
2013-08-31 15:08:40	800	1925.67004394531	2.77900004386902
2013-08-31 15:08:45	801.799987792969	1939.38000488281	2.68199992179871
2013-08-31 15:08:51	803.400024414062	1953.56005859375	2.53699994087219
2013-08-31 15:08:56	805	1968.42004394531	2.63100004196167
2013-08-31 15:09:01	806.799987792969	1983.21997070312	2.85599994659424
2013-08-31 15:09:05	807.799987792969	1992.66003417969	2.80999994277954
2013-08-31 15:09:07	808.400024414062	1997.41003417969	2.70600008964539
2013-08-31 15:09:09	808.799987792969	2002.81005859375	2.66300010681152
2013-08-31 15:09:15	809.599975585938	2024.28002929688	3.43199992179871
2013-08-31 15:09:16	809.799987792969	2028.16003417969	3.59699988365173
2013-08-31 15:09:22	810.599975585938	2046.97998046875	3.41400003433228
2013-08-31 15:09:27	810.400024414062	2059.55004882812	3.03900003433228
2013-08-31 15:09:29	810.599975585938	2063.56005859375	2.71700000762939
2013-08-31 15:09:31	810.599975585938	2068.57006835938	2.52300000190735
2013-08-31 15:09:36	810.799987792969	2081.3701171875	2.43600010871887
2013-08-31 15:09:41	811	2095.169921875	2.62299990653992
2013-08-31 15:09:44	811.599975585938	2104.38989257812	2.77500009536743
2013-08-31 15:09:46	811.799987792969	2109.51000976562	2.80999994277954
2013-08-31 15:09:51	812	2122.1298828125	2.73699998855591
2013-08-31 15:09:52	812.200012207031	2123.94995117188	2.68199992179871
2013-08-31 15:09:56	811.599975585938	2136.35009765625	2.60199999809265
2013-08-31 15:10:00	811.400024414062	2148.03002929688	2.72499990463257
2013-08-31 15:10:02	811.200012207031	2152.82006835938	2.71600008010864
2013-08-31 15:10:03	811	2154.94995117188	2.72199988365173
2013-08-31 15:10:04	810.799987792969	2158.06005859375	2.78099989891052
2013-08-31 15:10:09	810	2172.8701171875	2.77800011634827
2013-08-31 15:10:10	809.799987792969	2176.1201171875	2.83100008964539
2013-08-31 15:10:16	808.799987792969	2193.81005859375	3.02800011634827
2013-08-31 15:10:17	808.599975585938	2196.92993164062	2.97699999809265
2013-08-31 15:10:20	808	2203.89990234375	2.93499994277954
2013-08-31 15:10:21	807.799987792969	2206.17993164062	2.84100008010864
2013-08-31 15:10:24	807.599975585938	2214.3701171875	2.62899994850159
2013-08-31 15:10:25	807.400024414062	2217.15991210938	2.59200000762939
2013-08-31 15:10:28	807.400024414062	2227.46997070312	2.72900009155273
2013-08-31 15:10:30	807.400024414062	2233.65991210938	2.79800009727478
2013-08-31 15:10:35	807.599975585938	2250.15991210938	3.19700002670288
2013-08-31 15:10:39	808.200012207031	2260.71997070312	3.19700002670288
2013-08-31 15:10:43	809	2272.11010742188	2.91100001335144
2013-08-31 15:10:46	809.200012207031	2276.63989257812	2.55800008773804
2013-08-31 15:10:50	810	2285.80004882812	2.10700011253357
2013-08-31 15:10:51	810.400024414062	2288.419921875	2.17400002479553
2013-08-31 15:10:56	811.400024414062	2300.09008789062	2.16100001335144
2013-08-31 15:11:00	811.799987792969	2306.080078125	2.13700008392334
2013-08-31 15:11:04	812.200012207031	2312.2099609375	1.90199995040894
2013-08-31 15:11:07	812	2316.55004882812	1.65699994564056
2013-08-31 15:11:09	811.799987792969	2319.419921875	1.68499994277954
2013-08-31 15:11:14	811.400024414062	2332.21997070312	1.99399995803833
2013-08-31 15:11:15	811.400024414062	2334.26000976562	2.11199998855591
2013-08-31 15:11:17	811.200012207031	2337.52001953125	2.17000007629395
2013-08-31 15:11:19	811	2341.42993164062	2.26500010490417
2013-08-31 15:11:23	810.599975585938	2351.330078125	2.3970000743866
2013-08-31 15:11:24	810.400024414062	2352.97998046875	2.40599989891052
2013-08-31 15:11:25	810.400024414062	2354.8701171875	2.38000011444092
2013-08-31 15:11:27	809.599975585938	2362.330078125	2.36800003051758
2013-08-31 15:11:31	809.200012207031	2370.47998046875	2.38000011444092
2013-08-31 15:11:34	808.799987792969	2376.81005859375	2.38700008392334
2013-08-31 15:11:35	808.599975585938	2379.9599609375	2.39400005340576
2013-08-31 15:11:40	808.200012207031	2392.25	2.40899991989136
2013-08-31 15:11:44	808	2403.10009765625	2.56599998474121
2013-08-31 15:11:49	808.400024414062	2415.93994140625	2.61400008201599
2013-08-31 15:11:52	809	2423.3798828125	2.62100005149841
2013-08-31 15:11:54	809.799987792969	2429.43994140625	2.56299996376038
2013-08-31 15:11:59	811	2444.43994140625	2.79200005531311
2013-08-31 15:12:03	811.599975585938	2455.68994140625	2.85400009155273
2013-08-31 15:12:04	811.799987792969	2457.78002929688	2.87899994850159
2013-08-31 15:12:09	812.400024414062	2471.30004882812	2.77900004386902
2013-08-31 15:12:13	812.599975585938	2478.40991210938	2.46199989318848
2013-08-31 15:12:15	812.799987792969	2482.5400390625	2.32599997520447
2013-08-31 15:12:18	812.599975585938	2491.03002929688	2.2960000038147
2013-08-31 15:12:22	812.200012207031	2501.09008789062	2.32699990272522
2013-08-31 15:12:27	811.599975585938	2514.46997070312	2.63800001144409
2013-08-31 15:12:29	811.400024414062	2520.65991210938	2.73300004005432
2013-08-31 15:12:31	811.200012207031	2526.60009765625	2.79900002479553
2013-08-31 15:12:35	810.599975585938	2539.05004882812	2.93400001525879
2013-08-31 15:12:37	810.400024414062	2544.77001953125	2.93899989128113
2013-08-31 15:12:41	810	2557.30004882812	3.10999989509583
2013-08-31 15:12:42	809.799987792969	2560.69995117188	3.10199999809265
2013-08-31 15:12:47	809.799987792969	2576.30004882812	3.06800007820129
2013-08-31 15:12:52	810.400024414062	2591.4599609375	3.10700011253357
2013-08-31 15:12:56	810.400024414062	2603.25	3.06500005722046
2013-08-31 15:13:01	810	2619.0400390625	2.96300005912781
2013-08-31 15:13:06	809.799987792969	2634.52001953125	3.14000010490417
2013-08-31 15:13:11	809	2650.3798828125	3.20799994468689
2013-08-31 15:13:16	808.599975585938	2665.76000976562	3.1010000705719
2013-08-31 15:13:18	808.400024414062	2672.96997070312	3.19199991226196
2013-08-31 15:13:21	808.200012207031	2681.30004882812	3.07699990272522
2013-08-31 15:13:27	807.599975585938	2698.86010742188	2.98200011253357
2013-08-31 15:13:32	807.200012207031	2713.93994140625	2.99399995803833
2013-08-31 15:13:38	806.599975585938	2731.18994140625	3.01300001144409
2013-08-31 15:13:43	806.599975585938	2746.78002929688	2.97499990463257
2013-08-31 15:13:47	806.400024414062	2760.75	3.15599989891052
2013-08-31 15:13:50	806.799987792969	2772.169921875	3.34800004959106
2013-08-31 15:13:51	806.799987792969	2774.93994140625	3.38100004196167
2013-08-31 15:13:55	807	2788.28002929688	3.41199994087219
2013-08-31 15:13:59	807.599975585938	2800.73999023438	3.32699990272522
2013-08-31 15:14:01	807.799987792969	2807.55004882812	3.27999997138977
2013-08-31 15:14:05	808.400024414062	2821.07006835938	3.22300004959106
2013-08-31 15:14:09	809	2833.36010742188	3.18400001525879
2013-08-31 15:14:12	808.799987792969	2841.55004882812	3.08999991416931
2013-08-31 15:14:13	808.799987792969	2844.14990234375	3.05399990081787
2013-08-31 15:14:17	808.599975585938	2859.21997070312	3.13899993896484
2013-08-31 15:14:20	808.200012207031	2868.10009765625	3.12400007247925
2013-08-31 15:14:21	808.200012207031	2871.919921875	3.12899994850159
2013-08-31 15:14:25	808	2882.25	3.11500000953674
2013-08-31 15:14:26	807.799987792969	2886.03002929688	3.10199999809265
2013-08-31 15:14:29	807.599975585938	2896.28002929688	3.05699992179871
2013-08-31 15:14:30	807.599975585938	2899.65991210938	3.09800004959106
2013-08-31 15:14:33	807.200012207031	2908.72998046875	3.08899998664856
2013-08-31 15:14:34	807.200012207031	2911.38989257812	3.06399989128113
2013-08-31 15:14:39	806.599975585938	2927.2099609375	3.16300010681152
2013-08-31 15:14:44	805.599975585938	2941.15991210938	2.97399997711182
2013-08-31 15:14:49	804.599975585938	2956.72998046875	2.97099995613098
2013-08-31 15:14:53	803.599975585938	2969.5400390625	2.98300004005432
2013-08-31 15:14:54	803.400024414062	2972.47998046875	2.98399996757507
2013-08-31 15:14:57	802.799987792969	2981.69995117188	3.10800004005432
2013-08-31 15:14:59	802.400024414062	2988	3.08999991416931
2013-08-31 15:15:03	801.599975585938	2998.7099609375	2.99600005149841
2013-08-31 15:15:04	801.400024414062	3001.30004882812	2.95900011062622
2013-08-31 15:15:07	801	3008.67993164062	2.83500003814697
2013-08-31 15:15:10	801	3017.46997070312	2.75200009346008
2013-08-31 15:15:15	801.400024414062	3029.40991210938	2.50999999046326
2013-08-31 15:15:21	802	3043.4599609375	2.36299991607666
2013-08-31 15:15:26	803	3056.830078125	2.48499989509583
2013-08-31 15:15:31	803.599975585938	3069.0400390625	2.44899988174438
2013-08-31 15:15:33	803.799987792969	3074.6201171875	2.54699993133545
2013-08-31 15:15:35	804.200012207031	3079.98999023438	2.5699999332428
2013-08-31 15:15:38	804.599975585938	3088.919921875	2.65300011634827
2013-08-31 15:15:41	805	3097.76000976562	2.79299998283386
2013-08-31 15:15:46	805.799987792969	3111.93994140625	2.87199997901917
2013-08-31 15:15:51	806.599975585938	3125.88989257812	2.85999989509583
2013-08-31 15:15:55	807	3136.98999023438	2.83500003814697
2013-08-31 15:15:59	807.799987792969	3147.419921875	2.7260000705719
2013-08-31 15:16:01	808.400024414062	3152.6298828125	2.65499997138977
2013-08-31 15:16:03	808.799987792969	3157.46997070312	2.6340000629425
2013-08-31 15:16:07	809.799987792969	3168.60009765625	2.59299993515015
2013-08-31 15:16:11	810.599975585938	3179.76000976562	2.63100004196167
2013-08-31 15:16:12	810.799987792969	3182.63989257812	2.66300010681152
2013-08-31 15:16:16	811.400024414062	3192.57006835938	2.68199992179871
2013-08-31 15:16:17	811.599975585938	3196.07006835938	2.65300011634827
2013-08-31 15:16:22	812.599975585938	3209.10009765625	2.6470000743866
2013-08-31 15:16:23	812.599975585938	3211.76000976562	2.65599989891052
2013-08-31 15:16:27	813	3221.93994140625	2.59100008010864
2013-08-31 15:16:31	813.400024414062	3231.76000976562	2.59200000762939
2013-08-31 15:16:32	813.599975585938	3234.78002929688	2.59999990463257
2013-08-31 15:16:38	814.599975585938	3250.73999023438	2.59800004959106
2013-08-31 15:16:42	815.200012207031	3262.28002929688	2.7260000705719
2013-08-31 15:16:47	816	3275.1298828125	2.64299988746643
2013-08-31 15:16:52	816.599975585938	3286.05004882812	2.45499992370605
2013-08-31 15:16:53	816.599975585938	3288.78002929688	2.44199991226196
2013-08-31 15:16:56	817	3296.2900390625	2.43899989128113
2013-08-31 15:16:58	817.200012207031	3299.61010742188	2.33500003814697
2013-08-31 15:17:00	817.200012207031	3303.17993164062	2.19000005722046
2013-08-31 15:17:04	817.200012207031	3313.23999023438	2.24699997901917
2013-08-31 15:17:09	817.799987792969	3324.43994140625	2.23000001907349
2013-08-31 15:17:10	818	3326.19995117188	2.2409999370575
2013-08-31 15:17:15	818.799987792969	3339.1201171875	2.41799998283386
2013-08-31 15:17:17	819	3343.48999023438	2.31299996376038
2013-08-31 15:17:20	819.400024414062	3350.09008789062	2.34200000762939
2013-08-31 15:17:25	820.200012207031	3362.02001953125	2.31800007820129
2013-08-31 15:17:26	820.400024414062	3364.25	2.30699992179871
2013-08-31 15:17:31	821.200012207031	3374.94995117188	2.23300004005432
2013-08-31 15:17:32	821.400024414062	3377.09008789062	2.25200009346008
2013-08-31 15:17:35	822	3384.21997070312	2.30800008773804
2013-08-31 15:17:36	822.200012207031	3387.88989257812	2.34999990463257
2013-08-31 15:17:39	823	3397.39990234375	2.54900002479553
2013-08-31 15:17:43	824	3408.67993164062	2.73600006103516
2013-08-31 15:17:48	824.599975585938	3418.19995117188	2.59100008010864
2013-08-31 15:17:52	825	3428.7099609375	2.42199993133545
2013-08-31 15:17:57	825.400024414062	3442.05004882812	2.34999990463257
2013-08-31 15:17:59	825.599975585938	3449.2900390625	2.59500002861023
2013-08-31 15:18:01	825.799987792969	3454.35009765625	2.77999997138977
2013-08-31 15:18:03	825.799987792969	3459.21997070312	2.79500007629395
2013-08-31 15:18:07	826.200012207031	3468.28002929688	2.66899991035461
2013-08-31 15:18:13	826.400024414062	3481.47998046875	2.30100011825562
2013-08-31 15:18:18	826.799987792969	3494.81005859375	2.3989999294281
2013-08-31 15:18:26	826.799987792969	3517.36010742188	2.73499989509583
2013-08-31 15:18:32	826.599975585938	3532.76000976562	2.70799994468689
2013-08-31 15:18:33	826.599975585938	3535.67993164062	2.71099996566772
2013-08-31 15:18:36	826.799987792969	3544.98999023438	2.75699996948242
2013-08-31 15:18:40	826.799987792969	3557.580078125	2.90499997138977
2013-08-31 15:18:41	826.799987792969	3561.07006835938	2.94199991226196
2013-08-31 15:18:46	826.799987792969	3577.36010742188	3.26099991798401
2013-08-31 15:18:51	827.200012207031	3593.5400390625	3.24900007247925
2013-08-31 15:18:56	827.599975585938	3608.34008789062	3.06200003623962
2013-08-31 15:19:02	828.200012207031	3625.65991210938	2.88199996948242
2013-08-31 15:19:08	828.799987792969	3641.34008789062	2.78900003433228
2013-08-31 15:19:14	829.599975585938	3657.6298828125	2.66300010681152
2013-08-31 15:19:20	830.400024414062	3673.82006835938	2.67799997329712
2013-08-31 15:19:26	831	3689.32006835938	2.6489999294281
2013-08-31 15:19:32	831.799987792969	3705.94995117188	2.67300009727478
2013-08-31 15:19:38	832.200012207031	3722.34008789062	2.71900010108948
2013-08-31 15:19:43	832.400024414062	3735.919921875	2.73600006103516
2013-08-31 15:19:48	832.799987792969	3750.71997070312	2.86100006103516
2013-08-31 15:19:53	833	3766.419921875	2.94700002670288
2013-08-31 15:19:58	832.799987792969	3779.96997070312	2.90000009536743
2013-08-31 15:20:02	832.799987792969	3792.65991210938	2.97099995613098
2013-08-31 15:20:07	832.799987792969	3808.9599609375	3.02999997138977
2013-08-31 15:20:13	832.799987792969	3825.65991210938	3.05900001525879
2013-08-31 15:20:19	833	3840.53002929688	2.61100006103516
2013-08-31 15:20:24	833	3855.31005859375	2.66100001335144
2013-08-31 15:20:29	833	3870.6298828125	2.92000007629395
2013-08-31 15:20:34	833	3884.580078125	3.06699991226196
2013-08-31 15:20:39	833	3896.47998046875	2.70300006866455
2013-08-31 15:20:44	833	3911.39990234375	2.66899991035461
2013-08-31 15:20:49	833	3925.43994140625	2.80900001525879
2013-08-31 15:20:55	833	3943.17993164062	2.88100004196167
2013-08-31 15:21:02	832.799987792969	3963.38989257812	2.95099997520447
2013-08-31 15:21:09	832.400024414062	3982.8798828125	2.83800005912781
2013-08-31 15:21:15	831.599975585938	4000.25	2.80800008773804
2013-08-31 15:21:16	831.400024414062	4005.76000976562	2.80800008773804
2013-08-31 15:21:24	830.599975585938	4028.330078125	3.53200006484985
2013-08-31 15:21:28	830.200012207031	4041.81005859375	3.79299998283386
2013-08-31 15:21:35	829.599975585938	4064.43994140625	3.24699997901917
2013-08-31 15:21:36	829.799987792969	4067.5	3.26099991798401
2013-08-31 15:21:41	830.400024414062	4084.2900390625	3.20799994468689
2013-08-31 15:21:46	831	4100.18994140625	3.23099994659424
2013-08-31 15:21:51	831.400024414062	4116.759765625	3.26600003242493
2013-08-31 15:21:55	831.400024414062	4130.1201171875	3.24300003051758
2013-08-31 15:21:59	831.599975585938	4143.97021484375	3.34299993515015
2013-08-31 15:22:04	831.400024414062	4160.4599609375	3.37599992752075
2013-08-31 15:22:10	831.400024414062	4180.75	3.30900001525879
2013-08-31 15:22:12	831.200012207031	4188.22021484375	3.39599990844727
2013-08-31 15:22:17	831.200012207031	4199.1201171875	0
2013-08-31 15:22:18	831.200012207031	4201.93017578125	1.72599995136261
2013-08-31 15:22:20	831.400024414062	4208.64013671875	2.66300010681152
2013-08-31 15:22:23	831.799987792969	4217.5498046875	2.8199999332428
2013-08-31 15:22:28	831.799987792969	4231.64013671875	2.84400010108948
2013-08-31 15:22:29	831.799987792969	4234.3798828125	2.84400010108948
