"time"	"elevation"	"distance"	"speed"
2014-02-18 15:43:33	763.200012207031	1340.34997558594	2.77999997138977
2014-02-18 15:43:39	764.400024414062	1357.53002929688	2.72900009155273
2014-02-18 15:43:45	765.200012207031	1375.68994140625	2.87599992752075
2014-02-18 15:43:50	765.400024414062	1390.17004394531	2.94000005722046
2014-02-18 15:43:56	765.799987792969	1409.90002441406	3.12700009346008
2014-02-18 15:44:01	766.200012207031	1425.66003417969	3.21199989318848
2014-02-18 15:44:07	766.200012207031	1444.92004394531	3.21199989318848
2014-02-18 15:44:13	766.200012207031	1465.0400390625	3.25799989700317
2014-02-18 15:44:15	766.200012207031	1471.72998046875	3.27800011634827
2014-02-18 15:44:22	766.200012207031	1494.43005371094	3.27999997138977
2014-02-18 15:44:28	766.400024414062	1514.51000976562	3.28800010681152
2014-02-18 15:44:34	766.599975585938	1535.28002929688	3.40300011634827
2014-02-18 15:44:35	766.599975585938	1537.82995605469	3.39800000190735
2014-02-18 15:44:42	767.200012207031	1560.38000488281	3.25900006294251
2014-02-18 15:44:47	768	1574.92004394531	3.06599998474121
2014-02-18 15:44:55	771.400024414062	1597.18005371094	2.80900001525879
2014-02-18 15:44:59	773	1606.89001464844	2.69600009918213
2014-02-18 15:45:04	775.400024414062	1620.94995117188	2.6470000743866
2014-02-18 15:45:10	777.400024414062	1634.84997558594	2.49699997901917
2014-02-18 15:45:14	778.599975585938	1644.68994140625	2.47000002861023
2014-02-18 15:45:15	778.799987792969	1647.39001464844	2.44400000572205
2014-02-18 15:45:20	780	1663.13000488281	2.69000005722046
2014-02-18 15:45:26	781.599975585938	1680.52001953125	2.98000001907349
2014-02-18 15:45:32	783.400024414062	1695.28002929688	2.72199988365173
2014-02-18 15:45:37	785.400024414062	1708.69995117188	2.56200003623962
2014-02-18 15:45:42	787	1721	2.52300000190735
2014-02-18 15:45:46	787.200012207031	1731.43005371094	2.61500000953674
2014-02-18 15:45:51	787.400024414062	1745.43994140625	2.63199996948242
2014-02-18 15:45:57	787.799987792969	1761.2900390625	2.64499998092651
2014-02-18 15:46:02	788.599975585938	1774.46997070312	2.61299991607666
2014-02-18 15:46:08	789.400024414062	1792.5	2.82800006866455
2014-02-18 15:46:14	789.799987792969	1810.06994628906	2.94000005722046
2014-02-18 15:46:19	790	1824.85998535156	2.95700001716614
2014-02-18 15:46:23	790	1834.94995117188	2.81599998474121
2014-02-18 15:46:27	790.200012207031	1842.25	2.52500009536743
2014-02-18 15:46:28	790.200012207031	1844.85998535156	2.40400004386902
2014-02-18 15:46:32	790.400024414062	1857.75	2.52500009536743
2014-02-18 15:46:37	791.200012207031	1870.60998535156	2.55800008773804
2014-02-18 15:46:40	791.799987792969	1878.10998535156	2.74799990653992
2014-02-18 15:46:42	792.200012207031	1884.11999511719	2.69899988174438
2014-02-18 15:46:48	793.400024414062	1901.53002929688	2.72499990463257
2014-02-18 15:46:49	793.400024414062	1905.01000976562	2.79299998283386
2014-02-18 15:46:54	794	1918.18005371094	2.88299989700317
2014-02-18 15:47:00	794.400024414062	1935.52001953125	2.81200003623962
2014-02-18 15:47:01	794.400024414062	1937.58996582031	2.7590000629425
2014-02-18 15:47:03	794.400024414062	1942.33996582031	2.64299988746643
2014-02-18 15:47:06	794.599975585938	1948.55004882812	2.51200008392334
2014-02-18 15:47:08	794.599975585938	1953.15002441406	2.44199991226196
2014-02-18 15:47:13	795	1966.16003417969	2.3989999294281
2014-02-18 15:47:15	795.200012207031	1971.01000976562	2.41300010681152
2014-02-18 15:47:18	795.599975585938	1978.78002929688	2.54099988937378
2014-02-18 15:47:22	796	1987.93994140625	2.56599998474121
2014-02-18 15:47:23	796.200012207031	1990.66003417969	2.55100011825562
2014-02-18 15:47:27	797	2002.64001464844	2.78699994087219
2014-02-18 15:47:29	797.400024414062	2008.46997070312	2.78699994087219
2014-02-18 15:47:34	798.599975585938	2027.03002929688	3.29699993133545
2014-02-18 15:47:39	799.599975585938	2041.18005371094	3.24300003051758
2014-02-18 15:47:44	800.599975585938	2055.26000976562	3.10999989509583
2014-02-18 15:47:46	801	2059.60009765625	2.75999999046326
2014-02-18 15:47:49	801.400024414062	2066.7099609375	2.60999989509583
2014-02-18 15:47:55	802.200012207031	2083.30004882812	2.53200006484985
2014-02-18 15:48:01	803.200012207031	2100.1201171875	2.76900005340576
2014-02-18 15:48:08	804	2119.0400390625	2.73499989509583
2014-02-18 15:48:13	805.200012207031	2132.03002929688	2.66700005531311
2014-02-18 15:48:18	806.599975585938	2146.27001953125	2.64299988746643
2014-02-18 15:48:23	807.799987792969	2160.09008789062	2.70900011062622
2014-02-18 15:48:28	809.200012207031	2175.080078125	2.82800006866455
2014-02-18 15:48:32	810.400024414062	2187.88989257812	3
2014-02-18 15:48:33	810.599975585938	2191.27001953125	3.04399991035461
2014-02-18 15:48:38	812	2206.0400390625	3.09800004959106
2014-02-18 15:48:39	812.200012207031	2209.32006835938	3.1159999370575
2014-02-18 15:48:42	812.799987792969	2218.98999023438	3.08800005912781
2014-02-18 15:48:48	814	2237.53002929688	3.08200001716614
2014-02-18 15:48:52	814.799987792969	2249.42993164062	3.10500001907349
2014-02-18 15:48:57	814.400024414062	2266.43994140625	3.19199991226196
2014-02-18 15:49:02	814.200012207031	2283.22998046875	3.30699992179871
2014-02-18 15:49:06	813.599975585938	2298.15991210938	3.47699999809265
2014-02-18 15:49:07	813.599975585938	2301.36010742188	3.46000003814697
2014-02-18 15:49:12	813	2319.82006835938	3.54699993133545
2014-02-18 15:49:14	812.799987792969	2327.6201171875	3.66899991035461
2014-02-18 15:49:17	812.400024414062	2337.23999023438	3.56299996376038
2014-02-18 15:49:22	810.799987792969	2353.919921875	3.54299998283386
2014-02-18 15:49:27	809.799987792969	2371	3.31399989128113
2014-02-18 15:49:32	808.400024414062	2390.31005859375	3.52800011634827
2014-02-18 15:49:38	806.799987792969	2411.89990234375	3.68700003623962
2014-02-18 15:49:43	805.799987792969	2428.48999023438	3.52800011634827
2014-02-18 15:49:48	804.599975585938	2446	3.43300008773804
2014-02-18 15:49:53	803.400024414062	2463.46997070312	3.45499992370605
2014-02-18 15:49:58	802.799987792969	2481	3.51300001144409
2014-02-18 15:50:03	802.599975585938	2499.0400390625	3.54500007629395
2014-02-18 15:50:08	802.400024414062	2516.18994140625	3.4779999256134
2014-02-18 15:50:13	802.200012207031	2534.11010742188	3.51999998092651
2014-02-18 15:50:18	802.200012207031	2551.34008789062	3.52900004386902
2014-02-18 15:50:24	802.200012207031	2572.34008789062	3.48399996757507
2014-02-18 15:50:25	802.200012207031	2575.61010742188	3.47000002861023
2014-02-18 15:50:31	802.200012207031	2596.01000976562	3.43099999427795
2014-02-18 15:50:32	802	2599.1298828125	3.39499998092651
2014-02-18 15:50:37	802.200012207031	2615.21997070312	3.28999996185303
2014-02-18 15:50:42	802.799987792969	2630.7099609375	3.13499999046326
2014-02-18 15:50:47	803.200012207031	2644.31005859375	2.96700000762939
2014-02-18 15:50:52	804.400024414062	2659.42993164062	2.96199989318848
2014-02-18 15:50:57	805.400024414062	2675.72998046875	3.04999995231628
2014-02-18 15:51:02	806.200012207031	2691.40991210938	3.16599988937378
2014-02-18 15:51:06	806.799987792969	2701.919921875	2.95199990272522
2014-02-18 15:51:07	807.200012207031	2704.64990234375	2.90199995040894
2014-02-18 15:51:12	808.400024414062	2719.23999023438	2.78500008583069
2014-02-18 15:51:13	808.599975585938	2721.830078125	2.75300002098083
2014-02-18 15:51:16	809.400024414062	2730.169921875	2.75999999046326
2014-02-18 15:51:17	809.599975585938	2732.84008789062	2.79200005531311
2014-02-18 15:51:21	810.599975585938	2743.14990234375	2.7279999256134
2014-02-18 15:51:26	811.799987792969	2755.81005859375	2.61299991607666
2014-02-18 15:51:32	813.400024414062	2771.15991210938	2.5550000667572
2014-02-18 15:51:37	814.400024414062	2784.43994140625	2.57500004768372
2014-02-18 15:51:42	815.799987792969	2799.080078125	2.71700000762939
2014-02-18 15:51:47	817.200012207031	2813.61010742188	2.83800005912781
2014-02-18 15:51:52	818.599975585938	2827.38989257812	2.84800004959106
2014-02-18 15:51:59	820.599975585938	2846.32006835938	2.75699996948242
2014-02-18 15:52:04	822.200012207031	2859.77001953125	2.72399997711182
2014-02-18 15:52:10	824.200012207031	2877.03002929688	2.7960000038147
2014-02-18 15:52:14	825.599975585938	2888.03002929688	2.84500002861023
2014-02-18 15:52:18	826.599975585938	2898.080078125	2.73399996757507
2014-02-18 15:52:23	827.599975585938	2909.17993164062	2.42700004577637
2014-02-18 15:52:27	828.400024414062	2917.97998046875	2.33599996566772
2014-02-18 15:52:29	828.799987792969	2921.2900390625	2.20300006866455
2014-02-18 15:52:31	829.200012207031	2925.42993164062	2.12199997901917
2014-02-18 15:52:36	830.200012207031	2936.0400390625	2.07699990272522
2014-02-18 15:52:41	831.599975585938	2949.919921875	2.31699991226196
2014-02-18 15:52:42	831.799987792969	2952.23999023438	2.40199995040894
2014-02-18 15:52:45	832.599975585938	2960.09008789062	2.57100009918213
2014-02-18 15:52:48	833.400024414062	2968.97998046875	2.73600006103516
2014-02-18 15:52:51	833.799987792969	2977.89990234375	2.83100008964539
2014-02-18 15:52:56	834.400024414062	2993.11010742188	2.97399997711182
2014-02-18 15:52:59	834.400024414062	3001.47998046875	2.9779999256134
2014-02-18 15:53:04	834.200012207031	3009.17993164062	3.00099992752075
2014-02-18 15:53:08	833.799987792969	3031.02001953125	3.06200003623962
2014-02-18 15:53:10	833.599975585938	3036.90991210938	3.15499997138977
2014-02-18 15:53:14	833.200012207031	3048.8798828125	3.09699988365173
2014-02-18 15:53:16	833	3054.07006835938	3.00300002098083
2014-02-18 15:53:17	833	3056.65991210938	2.98399996757507
2014-02-18 15:53:22	832.799987792969	3070.90991210938	2.81699991226196
2014-02-18 15:53:27	832.799987792969	3085.76000976562	2.8840000629425
2014-02-18 15:53:31	832.799987792969	3098.5	3.02699995040894
2014-02-18 15:53:33	833	3105.36010742188	3.09800004959106
2014-02-18 15:53:35	833	3111.830078125	3.16599988937378
2014-02-18 15:53:37	832.799987792969	3117.86010742188	3.14499998092651
2014-02-18 15:53:40	832.599975585938	3126.98999023438	3.25600004196167
2014-02-18 15:53:45	832.200012207031	3143.36010742188	3.19300007820129
2014-02-18 15:53:50	831.799987792969	3161.7099609375	3.40700006484985
2014-02-18 15:53:56	831.200012207031	3183.69995117188	3.61999988555908
2014-02-18 15:54:01	830.400024414062	3201.31005859375	3.59699988365173
2014-02-18 15:54:06	829.599975585938	3219.03002929688	3.53699994087219
2014-02-18 15:54:11	828.799987792969	3236.52001953125	3.53999996185303
2014-02-18 15:54:16	828.200012207031	3253.35009765625	3.44099998474121
2014-02-18 15:54:21	827.599975585938	3271.52001953125	3.50399994850159
2014-02-18 15:54:25	827.200012207031	3285.44995117188	3.5239999294281
2014-02-18 15:54:30	826.799987792969	3303.169921875	3.56599998474121
2014-02-18 15:54:35	826.799987792969	3320.90991210938	3.55800008773804
2014-02-18 15:54:39	826.599975585938	3330.13989257812	3.44199991226196
2014-02-18 15:54:40	826.599975585938	3335.65991210938	3.4539999961853
2014-02-18 15:54:44	826.599975585938	3347.9599609375	3.21499991416931
2014-02-18 15:54:46	826.799987792969	3354.22998046875	3.16400003433228
2014-02-18 15:54:50	826.799987792969	3366.03002929688	3.05399990081787
2014-02-18 15:54:54	826.599975585938	3379.53002929688	3.13800001144409
2014-02-18 15:54:59	826.400024414062	3396.2099609375	3.29099988937378
2014-02-18 15:55:02	826.200012207031	3407.52001953125	3.41000008583069
2014-02-18 15:55:03	826.200012207031	3410.67993164062	3.49000000953674
2014-02-18 15:55:07	825.799987792969	3427.02001953125	3.69300007820129
2014-02-18 15:55:11	825.400024414062	3439.46997070312	3.66599988937378
2014-02-18 15:55:15	825	3453.38989257812	3.57299995422363
2014-02-18 15:55:16	824.799987792969	3456.94995117188	3.63000011444092
2014-02-18 15:55:20	824.200012207031	3469.69995117188	3.48099994659424
2014-02-18 15:55:26	822.400024414062	3488.52001953125	3.38000011444092
2014-02-18 15:55:30	820.599975585938	3507.169921875	3.52900004386902
2014-02-18 15:55:35	818.799987792969	3527.1201171875	3.99200010299683
2014-02-18 15:55:40	817.799987792969	3544.86010742188	3.98300004005432
2014-02-18 15:55:43	817	3555.73999023438	3.68099999427795
2014-02-18 15:55:44	816.599975585938	3560.19995117188	3.65899991989136
2014-02-18 15:55:45	816.799987792969	3563.57006835938	3.61899995803833
2014-02-18 15:55:47	816.599975585938	3571	3.56699991226196
2014-02-18 15:55:51	816	3585.38989257812	3.55800008773804
2014-02-18 15:55:55	815.599975585938	3599.73999023438	3.58599996566772
2014-02-18 15:56:00	815.599975585938	3613.94995117188	3.34100008010864
2014-02-18 15:56:04	814.799987792969	3623.27001953125	2.85599994659424
2014-02-18 15:56:08	814	3634.86010742188	2.57500004768372
2014-02-18 15:56:12	813.400024414062	3647.25	2.63499999046326
2014-02-18 15:56:13	813.400024414062	3650.63989257812	2.73699998855591
2014-02-18 15:56:16	813.200012207031	3660.47998046875	2.99699997901917
2014-02-18 15:56:18	813.200012207031	3668.52001953125	3.28900003433228
2014-02-18 15:56:22	812.799987792969	3681.830078125	3.38000011444092
2014-02-18 15:56:27	812.200012207031	3696.97998046875	3.30299997329712
2014-02-18 15:56:32	811	3714.34008789062	3.27999997138977
2014-02-18 15:56:37	809.799987792969	3732.31005859375	3.34299993515015
2014-02-18 15:56:43	807.799987792969	3755.86010742188	3.6489999294281
2014-02-18 15:56:49	806	3778.6201171875	3.83400011062622
2014-02-18 15:56:54	805.400024414062	3797.830078125	3.82299995422363
2014-02-18 15:56:59	804.400024414062	3816.01000976562	3.76500010490417
2014-02-18 15:57:04	803.400024414062	3833.9599609375	3.625
2014-02-18 15:57:08	803.200012207031	3848.51000976562	3.625
2014-02-18 15:57:14	803	3868.35009765625	3.48200011253357
2014-02-18 15:57:18	802.799987792969	3882.17993164062	3.40799999237061
2014-02-18 15:57:23	802.400024414062	3898.68994140625	3.36500000953674
2014-02-18 15:57:29	802.400024414062	3919.82006835938	3.43600010871887
2014-02-18 15:57:35	802.400024414062	3940.43994140625	3.48799991607666
2014-02-18 15:57:36	802.400024414062	3943.919921875	3.49300003051758
2014-02-18 15:57:40	802.200012207031	3958.2099609375	3.48300004005432
2014-02-18 15:57:46	802.400024414062	3977.580078125	3.38000011444092
2014-02-18 15:57:47	802.599975585938	3980.46997070312	3.32599997520447
2014-02-18 15:57:50	802.799987792969	3989.84008789062	3.22499990463257
2014-02-18 15:57:53	803.200012207031	3998.98999023438	3.15100002288818
2014-02-18 15:57:54	803.200012207031	4001.69995117188	3.09299993515015
2014-02-18 15:57:57	803.400024414062	4003.2099609375	3.05200004577637
2014-02-18 15:57:58	803.400024414062	4005.98999023438	3.04999995231628
2014-02-18 15:58:03	804.799987792969	4029.3798828125	3.02699995040894
2014-02-18 15:58:07	805.599975585938	4040.89990234375	3.01799988746643
2014-02-18 15:58:12	806.599975585938	4056.169921875	2.98799991607666
2014-02-18 15:58:13	806.599975585938	4058.330078125	2.96399998664856
2014-02-18 15:58:15	806.799987792969	4061.3701171875	2.71799993515015
2014-02-18 15:58:18	807.799987792969	4072.17993164062	2.7279999256134
2014-02-18 15:58:19	808	4075.18994140625	2.77800011634827
2014-02-18 15:58:24	809.400024414062	4090.06005859375	2.76300001144409
2014-02-18 15:58:31	811	4107.72998046875	2.73300004005432
2014-02-18 15:58:38	812.799987792969	4125.52001953125	2.5550000667572
2014-02-18 15:58:43	814	4137.3798828125	2.48499989509583
2014-02-18 15:58:48	815	4150.56005859375	2.46199989318848
2014-02-18 15:58:55	816.799987792969	4170.080078125	2.67600011825562
2014-02-18 15:59:00	818.200012207031	4184.02978515625	2.75999999046326
2014-02-18 15:59:04	819.400024414062	4195.47998046875	2.84999990463257
2014-02-18 15:59:12	822	4217.509765625	2.83899998664856
2014-02-18 15:59:17	823.599975585938	4231.52001953125	2.81200003623962
2014-02-18 15:59:22	825.400024414062	4245.39013671875	2.77500009536743
2014-02-18 15:59:27	826.400024414062	4257.1298828125	2.63199996948242
2014-02-18 15:59:32	827.400024414062	4268.759765625	2.40400004386902
2014-02-18 15:59:38	828.599975585938	4280.4501953125	2.16499996185303
2014-02-18 15:59:43	829.599975585938	4290.8701171875	2.07200002670288
2014-02-18 15:59:46	830.200012207031	4297.14013671875	2.03699994087219
2014-02-18 15:59:49	831	4304.60009765625	2.13899993896484
2014-02-18 15:59:56	832.599975585938	4321.509765625	2.41400003433228
2014-02-18 16:00:01	833.799987792969	4334.52978515625	2.51699995994568
2014-02-18 16:00:06	834.400024414062	4349.58984375	2.70499992370605
2014-02-18 16:00:10	834.400024414062	4362.08984375	2.86999988555908
2014-02-18 16:00:15	834	4376.5400390625	2.9909999370575
2014-02-18 16:00:19	833.799987792969	4389.4599609375	3.06399989128113
2014-02-18 16:00:20	833.599975585938	4392.85986328125	3.08100008964539
2014-02-18 16:00:23	833.400024414062	4402.3798828125	3.1340000629425
2014-02-18 16:00:25	833.200012207031	4408.56005859375	3.20600008964539
2014-02-18 16:00:29	833	4422.60986328125	3.31699991226196
2014-02-18 16:00:34	833	4439.47021484375	3.31200003623962
2014-02-18 16:00:39	833	4454.7099609375	3.26500010490417
2014-02-18 16:00:46	833	4476.35986328125	3.05999994277954
2014-02-18 16:00:47	833	4479.22998046875	2.98600006103516
2014-02-18 16:00:54	833	4500.31982421875	2.97900009155273
2014-02-18 16:00:57	833	4508.990234375	2.9909999370575
2014-02-18 16:01:04	833	4530.3701171875	3.03299999237061
2014-02-18 16:01:05	833	4533.16015625	3.02600002288818
2014-02-18 16:01:12	832.799987792969	4554.8798828125	3.04399991035461
2014-02-18 16:01:19	832.400024414062	4575.16015625	2.92400002479553
2014-02-18 16:01:26	831.400024414062	4596.2998046875	2.96099996566772
2014-02-18 16:01:28	831.200012207031	4602.3701171875	3.00699996948242
2014-02-18 16:01:35	830.599975585938	4622.5400390625	3.11500000953674
2014-02-18 16:01:36	830.400024414062	4627.740234375	3.14100003242493
2014-02-18 16:01:42	830	4647.83984375	3.25600004196167
2014-02-18 16:01:45	829.799987792969	4657.33984375	3.28399991989136
2014-02-18 16:01:52	830.599975585938	4678.08984375	3.14199995994568
2014-02-18 16:01:56	831	4689.2001953125	2.90199995040894
2014-02-18 16:02:01	831.200012207031	4702.169921875	2.71700000762939
2014-02-18 16:02:06	831.400024414062	4715.81005859375	2.67000007629394
2014-02-18 16:02:13	831.400024414062	4735.89990234375	2.81800007820129
2014-02-18 16:02:20	831.200012207031	4757.169921875	2.91799998283386
2014-02-18 16:02:24	831.200012207031	4769.7001953125	3.05800008773804
2014-02-18 16:02:26	831.200012207031	4775.72998046875	3.06500005722046
2014-02-18 16:02:31	831.400024414062	4791.759765625	3.15000009536743
2014-02-18 16:02:33	831.400024414062	4796.5400390625	2.99600005149841
2014-02-18 16:02:34	831.400024414062	4798.08984375	2.99600005149841
2014-02-18 16:02:38	831.799987792969	4812.68994140625	3.07500004768372
2014-02-18 16:02:45	832.200012207031	4832.7001953125	2.94000005722046
2014-02-18 16:02:52	832.599975585938	4854.83984375	3.0239999294281
2014-02-18 16:02:58	833	4875.56982421875	3.23799991607666
2014-02-18 16:02:59	833	4876.47021484375	3.24200010299683
2014-02-18 16:03:04	833.200012207031	4894.740234375	3.27800011634827
2014-02-18 16:03:10	833.599975585938	4913.990234375	3.21499991416931
2014-02-18 16:03:17	834.599975585938	4936.0400390625	3.18799996376038
2014-02-18 16:03:18	834.799987792969	4939.18994140625	3.18099999427795
2014-02-18 16:03:25	835.599975585938	4958.8798828125	2.98000001907349
2014-02-18 16:03:31	836.799987792969	4978.0400390625	2.96499991416931
2014-02-18 16:03:36	837.799987792969	4995.81005859375	3.26200008392334
2014-02-18 16:03:38	838	5002.41015625	3.31900000572205
2014-02-18 16:03:45	839.200012207031	5022.64990234375	3.61899995803833
2014-02-18 16:03:49	839.400024414062	5035.39990234375	3.4300000667572
2014-02-18 16:03:54	839.799987792969	5051.93994140625	3.05999994277954
2014-02-18 16:04:00	840.200012207031	5070.56005859375	3.1489999294281
2014-02-18 16:04:05	840.599975585938	5084.64990234375	3.06800007820129
2014-02-18 16:04:09	841.200012207031	5096.66015625	3
2014-02-18 16:04:14	842	5113.02978515625	3.07399988174438
2014-02-18 16:04:19	842.799987792969	5128.2099609375	3.08400011062622
2014-02-18 16:04:22	843.400024414062	5138.22021484375	3.18499994277954
2014-02-18 16:04:23	843.599975585938	5141.33984375	3.17499995231628
2014-02-18 16:04:29	844.599975585938	5157.77978515625	3.00099992752075
2014-02-18 16:04:34	845.799987792969	5173.33984375	2.93400001525879
2014-02-18 16:04:38	846.799987792969	5184.7099609375	2.93400001525879
2014-02-18 16:04:40	847	5189	2.84599995613098
